id,created_at,user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label,sentiment_classifier_score
1097927109211766784,Tue Feb 19 18:33:15 +0000 2019,178015685,"¡¡ que no me han reconocido al entrar !! 😥 (@ Ven Ven in Barcelona, España) https://t.co/YCGIw0aRdO",es,Point,41.42771836,2.17322772,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.172
1097712783733506048,Tue Feb 19 04:21:36 +0000 2019,133995336,I'm at METRO La Sagrera - @tmb_barcelona in Barcelona https://t.co/PfJXKqHkQY,ca,Point,41.42254238,2.18658689,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.27
1097533879324499968,Mon Feb 18 16:30:42 +0000 2019,133995336,I'm at METRO Maragall - @tmb_barcelona in Barcelona https://t.co/Tfh1IDOhfZ,en,Point,41.42372715,2.17739582,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.27
1097406405227749376,Mon Feb 18 08:04:10 +0000 2019,378649998,#BonDia #Barcelona! Comença la setmana amb #Avellana🐿 i avui al migdia tanquem a les 12:30h i tornarem a obrir a le… https://t.co/I60bZ9HUqE,ca,Point,41.42104,2.17388,1a27537478dd8e38,None,ES,0,3,barcelona,41.425638,2.176558,1,NEG,0.391
1097256075261366273,Sun Feb 17 22:06:49 +0000 2019,133995336,I'm at METRO La Sagrera - @tmb_barcelona in Barcelona https://t.co/QulaDvAqZn,ca,Point,41.42254238,2.18658689,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.27
1097251347915771906,Sun Feb 17 21:48:01 +0000 2019,815744872078458880,Smells like Spring is coming ❤ #blueskies #lazysunday #breatheitin #Barcelona #catwalking #gato #CatsOfTwitter https://t.co/V5ihS4xvGZ,en,None,None,None,0102ad174b53ee76,None,ES,1,6,barcelona,41.425638,2.176558,1,NEG,0.027
1097233332826505217,Sun Feb 17 20:36:26 +0000 2019,189976881,I'm at New York Cafeteria Bar in Barcelona w/ @truca35lcf https://t.co/Mdi07hkPcH,en,Point,41.42336116,2.18183734,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.488
1097232823726026752,Sun Feb 17 20:34:25 +0000 2019,201534394,I'm at New York Cafeteria Bar in Barcelona w/ @terraferma1968 https://t.co/OYV7AmxAlb,en,Point,41.42336116,2.18183734,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.488
1097180463494381568,Sun Feb 17 17:06:21 +0000 2019,109351331,Espacio altraforma Barcelona se encuentra preparando el próximo curso intensivo de musicoterapia y DMI. Entrenamien… https://t.co/gPzl7dbKVd,es,Point,41.41982,2.17466,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,POS,0.807
1097094068574793728,Sun Feb 17 11:23:03 +0000 2019,204256016,Música&gt;BCN 2019: El Canzoniere de Petrarca https://t.co/8k3eT5jv20 en #Barcelona #concierto #música,es,Point,41.426477,2.173665,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.407
1096851360501456898,Sat Feb 16 19:18:37 +0000 2019,101344484,Vamo a cená!!! (@ Río Dragón in Barcelona) https://t.co/2Xw4PfW2QZ,es,Point,41.42047103,2.17932921,1a27537478dd8e38,None,ES,0,1,barcelona,41.425638,2.176558,1,POS,0.856
1096848816408592384,Sat Feb 16 19:08:30 +0000 2019,133995336,I'm at METRO La Sagrera - @tmb_barcelona in Barcelona https://t.co/VlIuF70xGS,ca,Point,41.42254238,2.18658689,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.27
1096556364581740544,Fri Feb 15 23:46:25 +0000 2019,133995336,I'm at METRO La Sagrera - @tmb_barcelona in Barcelona https://t.co/WDSTAKc9BA,ca,Point,41.42254238,2.18658689,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.27
1096442970780418048,Fri Feb 15 16:15:49 +0000 2019,133995336,I'm at METRO Maragall - @tmb_barcelona in Barcelona https://t.co/721ujhw3pt,en,Point,41.42372715,2.17739582,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.219
1096408533136887809,Fri Feb 15 13:58:59 +0000 2019,109351331,Preparando el intensivo de #musicoterapia en Semana Santa #Barcelona! en Espacio altraforma Barcelona https://t.co/jEigoA9tAZ,es,Point,41.41982,2.17466,1a27537478dd8e38,None,ES,0,1,barcelona,41.425638,2.176558,1,POS,0.587
1096328825187622913,Fri Feb 15 08:42:15 +0000 2019,378649998,#BonDia #Barcelona!! Es #DIVENDRES 💪🏼💪🏼 avui #Taronja!!! #BuenosDiasMundo 🍊🍊 #VIERNES #FRIDAY @ Algueró Café https://t.co/icNHaLLcrf,ca,Point,41.42104,2.17388,1a27537478dd8e38,None,ES,0,2,barcelona,41.425638,2.176558,1,POS,0.954
1096321837577977856,Fri Feb 15 08:14:29 +0000 2019,230829949,#Barcelona #Guinardó #Catalunya #Catalonia #Cataluña #Skyline #Cel #Cielo #Sky #Boira #Niebla #Fog #Sol #Sun #Mar… https://t.co/a3vUgTt8x6,es,Point,41.419536,2.169669,1a27537478dd8e38,None,ES,1,0,barcelona,41.425638,2.176558,1,NEG,0.161
1096139917627981824,Thu Feb 14 20:11:36 +0000 2019,133995336,I'm at METRO Maragall - @tmb_barcelona in Barcelona https://t.co/vUVgTlgc9z,en,Point,41.42372715,2.17739582,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.219
1096112606924996612,Thu Feb 14 18:23:04 +0000 2019,204256016,Casa das Feras https://t.co/CPSg8W26RF en #Barcelona #mañana #music #concert,es,Point,41.42287,2.18579,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,POS,0.768
1096104001312047105,Thu Feb 14 17:48:53 +0000 2019,178015685,"Hoy, además de un fabuloso cocido Maragato nocturno, radio en directo. Ona Esportiva visita Can Cuxart. (@ Can Cuxa… https://t.co/i3pnazwKev",es,Point,41.42825233,2.17633099,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.337
1096038565144940546,Thu Feb 14 13:28:51 +0000 2019,133995336,I'm at METRO Maragall - @tmb_barcelona in Barcelona https://t.co/vJTsD2Wcia,en,Point,41.42372715,2.17739582,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.219
1095979581251608576,Thu Feb 14 09:34:29 +0000 2019,378649998,#BonDia #Barcelona!! Avui #Pinya🍍 i #NousMacadamia🤤 #BuenosDiasMundo!! #GoodMorningWorld @ Algueró Café https://t.co/JRIqYj0Qvn,ca,Point,41.42104,2.17388,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,POS,0.608
1095778898762174464,Wed Feb 13 20:17:02 +0000 2019,133995336,I'm at METRO Maragall - @tmb_barcelona in Barcelona https://t.co/OMoW9ZHeyS,en,Point,41.42372715,2.17739582,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.27
1095665482634575872,Wed Feb 13 12:46:22 +0000 2019,133995336,I'm at METRO Maragall - @tmb_barcelona in Barcelona https://t.co/nGN8PvqZ4c,en,Point,41.42372715,2.17739582,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.219
1095664078272516097,Wed Feb 13 12:40:47 +0000 2019,133995336,I'm at METRO Congrés in Barcelona https://t.co/nIQsl8K2Dx,ca,Point,41.42314639,2.1841829,1a27537478dd8e38,None,ES,0,0,barcelona,41.425638,2.176558,1,NEG,0.162
1095594248664010752,Wed Feb 13 08:03:18 +0000 2019,378649998,Cómete el #cOCo 🥥🥥 en #AlgueroCafe! #BuenosDiasMundo #BonDia #Barcelona!! 🤤😋🎊 #GoodMorningWorld @ Algueró Café https://t.co/EboUxHLAcv,es,Point,41.42104,2.17388,1a27537478dd8e38,None,ES,0,2,barcelona,41.425638,2.176558,1,NEG,0.387
1098927493157797888,Fri Feb 22 12:48:26 +0000 2019,174747113,"Empezamos. No puedo estar más ilusionado!!! latiendadeloshorrores en Barcelona, Spain https://t.co/ZQx3XeXsyd",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,7,222,barcelona,41.395745,2.160904,1,NEG,0.193
1097958199267749888,Tue Feb 19 20:36:48 +0000 2019,1528612118,"Ya no me duele.... en Barcelona, Spain https://t.co/YhYuiOPy49",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,109,398,barcelona,41.395745,2.160904,1,NEG,0.125
1096384810984132609,Fri Feb 15 12:24:43 +0000 2019,154150525,"📆 Dilluns 25 de febrer, a les 12h00, debat “Desinformació i eleccions europees”, amb el vicepresident @RL_Valcarcel… https://t.co/9TRdY3iQNk",ca,None,None,None,0ef0a8b999545001,None,ES,46,103,barcelona,41.395745,2.160904,1,NEG,0.022
1098993224000069632,Fri Feb 22 17:09:37 +0000 2019,960267186,Reposted from @ricky_martin  -  @VenezuelaAid es la oportunidad para donar y ayudar a nuestros hermanos venezolanos… https://t.co/Ggp7Wk2M7W,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.071
1098985754456248320,Fri Feb 22 16:39:56 +0000 2019,74828817,We weren’t seeking out pizza during our visit to Barcelona but this was an awesome surprise. - 🍕 - After we couldn’t ge… https://t.co/kHLt8Xiz3y,en,Point,41.39282,2.16817,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.114
1098984452225523712,Fri Feb 22 16:34:46 +0000 2019,815830668,"Hey, how you doin’? - • - • - #ootd #barcelona en Barcelona, Spain https://t.co/kdtkIdJVXg",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,barcelona,41.395745,2.160904,1,NEG,0.063
1098983110497099776,Fri Feb 22 16:29:26 +0000 2019,65008697,"Bonita Barcelona 😍 - Curioso pensar que la #casafuster fue un regalo del señor Fuster a su esposa, un regalazo que te… https://t.co/hN0dFSxctt",es,Point,41.3979683,2.15801,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.278
1098980070247596033,Fri Feb 22 16:17:21 +0000 2019,254457628,My day topped off with some lovely tapas and wine. #tapas #barcelona #wine #food  thanks @jonnhd for the recommenda… https://t.co/cSug7UmwE1,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.337
1098978428512915456,Fri Feb 22 16:10:50 +0000 2019,15287449,"Acaba de publicar una foto en Barcelona, Spain https://t.co/emsrOgeMeS",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.275
1098976669354717184,Fri Feb 22 16:03:50 +0000 2019,194297690,Acaba de publicar una foto en Hospital Clínico Barcelona https://t.co/fXhwYh03pd,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.242
1098976365200711681,Fri Feb 22 16:02:38 +0000 2019,458846692,Just stopped into a little neighbourhood bar in my street in Barcelona https://t.co/vih1diSpos,en,None,None,None,01dde0a20e32d529,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.069
1098972735949070336,Fri Feb 22 15:48:12 +0000 2019,248200972,"Keka 😴😴😴 en Barcelona, Spain https://t.co/EUH1f6CwFV",in,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.291
1098971452328603649,Fri Feb 22 15:43:06 +0000 2019,136783088,"Gracias infinitas por esa buena vibra a mis panas de @luzverdebcn ✌️😎✌️ - #venezuelalibre en Barcelona, Spain https://t.co/AhgGDVFFxo",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.467
1098969585196257280,Fri Feb 22 15:35:41 +0000 2019,248200972,"Que agustito está mi bebita 🤣🤣 en Barcelona, Spain https://t.co/ZjuOXwPLlh",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.451
1098969309144141824,Fri Feb 22 15:34:35 +0000 2019,248200972,"Keka usando a Gus de almohada 😟😟 en Barcelona, Spain https://t.co/iof18SbcGO",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.229
1098969093070237696,Fri Feb 22 15:33:44 +0000 2019,226310377,"Friday, what else? - . - . - #tgif  - #sunbathıng  - #barcelona  - #february  - #hypebeast - #way2hill - #highsnobiety - #streetshared… https://t.co/gBoHyTNER7",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.073
1098967642080083968,Fri Feb 22 15:27:58 +0000 2019,342079417,"One happy staircase in #barcelona spain. Shot on irixlens 11mm and canonru 5D mark iV @ Barcelona, Spain https://t.co/3AILWHYMD0",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.177
1098965928249745408,Fri Feb 22 15:21:09 +0000 2019,279927002,"9 months ago in Barcelona em Barcelona, Spain https://t.co/4q5ODP4SgR",pt,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.119
1098960277461037057,Fri Feb 22 14:58:42 +0000 2019,3223391629,"Chocolate addicted @ Barcelona, Spain https://t.co/RK5vzIodGl",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.06
1098959163667795968,Fri Feb 22 14:54:16 +0000 2019,3223391629,"More ice cream 🍨 for me. @ Barcelona, Spain https://t.co/feP48PToQ9",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,POS,0.545
1098958892464332801,Fri Feb 22 14:53:12 +0000 2019,144714143,. - . - Agradeça sempre... - . - Boa tarde 😊 - . - . - #inmuebles #barcelonagram #barcelona_world #barcelonabeach… https://t.co/dfjVc5HWWu,pt,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.152
1098955724858617857,Fri Feb 22 14:40:37 +0000 2019,3118034236,https://t.co/l4VA8Fy8L5 -  - #men.com #lucasmen #kristenbjorn #americantop.ar  - #fun #gay #boys #lucasfox #starPorn… https://t.co/QOImgZ5XME,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,barcelona,41.395745,2.160904,1,NEG,0.072
1098955700053647361,Fri Feb 22 14:40:31 +0000 2019,289446143,Fins aviat Menchu!!! #TreballSocial #comiatMenchu (@ Pomarada in Barcelona) https://t.co/vmvpicUwAZ,ca,Point,41.39409505,2.16391817,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.109
1098954860974800896,Fri Feb 22 14:37:11 +0000 2019,103631254,Somewhere In Spain....This weekend I shall post. Been Dreading The Filtering Through...But Too Many Memories Not To… https://t.co/GXxViixzJQ,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.016
1098954304906391553,Fri Feb 22 14:34:58 +0000 2019,344093507,Plataforma Huber360 elemento imprescindible en la reprogramacion fisica y mental#huber360 #cefaleas #sinergia… https://t.co/0AFCFUmoLw,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.046
1098953335489642496,Fri Feb 22 14:31:07 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/CNN51mKZQj",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,1,barcelona,41.395745,2.160904,1,NEG,0.059
1098953271241306113,Fri Feb 22 14:30:52 +0000 2019,133995336,"I'm at Davinci in Barcelona, España https://t.co/NKZgvcRkCk",ca,Point,41.39411866,2.17210781,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,POS,0.682
1098953016689020929,Fri Feb 22 14:29:51 +0000 2019,133995336,"I'm at Carrer de Girona in Barcelona, Catalonia https://t.co/PVEGK5vB22",ca,Point,41.39653437,2.16873376,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.014
1098952950016180226,Fri Feb 22 14:29:35 +0000 2019,344093507,cefalea y migraña tratado con Osteopatía + indiba + reprogramaciin vestibular#migrañas #ostropatia#physiotherapy… https://t.co/7aXLTd681W,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.007
1098949748747190273,Fri Feb 22 14:16:52 +0000 2019,599726631,Feliz fin de semana.. #feliz #findesemana #flamenco  #danza  #dance  #arte #art #barcelona en Rambla de Catalunya https://t.co/BvTYiGuUZ1,es,Point,41.38900292,2.16614786,1a27537478dd8e38,None,ES,8,22,barcelona,41.395745,2.160904,1,POS,0.902
1098946301943791619,Fri Feb 22 14:03:10 +0000 2019,189976881,"I'm at Els Arcs De Sant Miquel in Barcelona, Catalunya w/ @truca35lcf https://t.co/0h6uh5KY7g",ca,Point,41.397553,2.15686,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.029
1098945828608270336,Fri Feb 22 14:01:17 +0000 2019,201534394,"Brama (@ Els Arcs De Sant Miquel in Barcelona, Catalunya w/ @terraferma1968) https://t.co/OsShr0lpxg",ca,Point,41.397553,2.15686,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.047
1098943859688701953,Fri Feb 22 13:53:28 +0000 2019,128575805,A little Maboneng in Barcelona. Hippies and free spirits. https://t.co/fIokfqz1lN,en,None,None,None,07d9f739fb087000,None,ES,0,5,barcelona,41.395745,2.160904,1,POS,0.584
1098939402183761923,Fri Feb 22 13:35:45 +0000 2019,133995336,"I'm at Carrer De Roger De Llúria in Barcelona, Catalonia https://t.co/XZzdWjTbIb",ca,Point,41.3929146,2.16648342,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.022
1098929860460859392,Fri Feb 22 12:57:50 +0000 2019,133995336,"I'm at La Dreta de l'Eixample in Barcelona, Catalonia https://t.co/EGouhxv7xt",ca,Point,41.3914617,2.16799003,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.03
1098929843352174592,Fri Feb 22 12:57:46 +0000 2019,251076971,"Obra gráfica con collages y pintura( Fragmento ). 75, +7 P.A. #incizione #grabadocalcografico #gravat… https://t.co/f9bqKARiYQ",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,POS,0.904
1098927493157797888,Fri Feb 22 12:48:26 +0000 2019,174747113,"Empezamos. No puedo estar más ilusionado!!! latiendadeloshorrores en Barcelona, Spain https://t.co/ZQx3XeXsyd",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,7,222,barcelona,41.395745,2.160904,1,NEG,0.193
1098921405834395648,Fri Feb 22 12:24:14 +0000 2019,464736420,#LaPedrera #casamilà #barcelona #igersbarcelona #arquitectura #Gaudí #modernista #modernistarchitecture #edificis… https://t.co/2dlJN8DIDp,und,Point,41.39525,2.16157,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,POS,0.988
1098919973139836928,Fri Feb 22 12:18:33 +0000 2019,107467048,"From South America , Guatemala El Chalum all the way to lacavacakery Barcelona to serve the best coffee. Enjoy...… https://t.co/wHSk0v0CGt",en,Point,41.39977,2.16865,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.053
1098918693512212481,Fri Feb 22 12:13:28 +0000 2019,65648000,"m o r n i n g  ! @ Barcelona, Spain https://t.co/k5bIfN3iP1",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.291
1098918321662164993,Fri Feb 22 12:11:59 +0000 2019,779445559,"I'm at La Dreta de l'Eixample in Barcelona, Catalonia https://t.co/6DtbPdKixy",ca,Point,41.3914617,2.16799003,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,NEG,0.03
1098917484223258630,Fri Feb 22 12:08:39 +0000 2019,867518305246072832,#industrial #graffiti #edificio #señal #barcelona #nikon #50mm #d5300 #igerstreetart #igersspain #igersphotography… https://t.co/R6SjLUJ5vp,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,0,barcelona,41.395745,2.160904,1,POS,0.635
1098916831379652608,Fri Feb 22 12:06:04 +0000 2019,113114961,Getting a little cultured today.  - #taketerrapin #spain #gaudi #beerfoodmusictravel @ Casa Batlló - Gaudí Barcelona https://t.co/cknQfE5ZLp,ca,Point,41.39180083,2.16493822,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,POS,0.795
1098916707475824642,Fri Feb 22 12:05:34 +0000 2019,258076702,"Vient de publier une photo à Barcelona, Spain https://t.co/n7hKL6HLH4",fr,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.395745,2.160904,1,POS,0.596
1098927493157797888,Fri Feb 22 12:48:26 +0000 2019,174747113,"Empezamos. No puedo estar más ilusionado!!! latiendadeloshorrores en Barcelona, Spain https://t.co/ZQx3XeXsyd",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,7,222,barcelona,41.38604,2.170725,1,NEG,0.193
1097958199267749888,Tue Feb 19 20:36:48 +0000 2019,1528612118,"Ya no me duele.... en Barcelona, Spain https://t.co/YhYuiOPy49",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,109,398,barcelona,41.38604,2.170725,1,NEG,0.125
1096819523175571461,Sat Feb 16 17:12:06 +0000 2019,6763102,El VP d'@omnium li diu al fiscal del TS que avui a la Gran Via de Barcelona hi ha una #MurallaHumana. Avui fa exact… https://t.co/L6Rpr1XCyn,ca,None,None,None,07d9f74460485002,None,ES,18,25,barcelona,41.38604,2.170725,1,NEG,0.13
1098993224000069632,Fri Feb 22 17:09:37 +0000 2019,960267186,Reposted from @ricky_martin  -  @VenezuelaAid es la oportunidad para donar y ayudar a nuestros hermanos venezolanos… https://t.co/Ggp7Wk2M7W,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.38604,2.170725,1,NEG,0.071
1098991476292415488,Fri Feb 22 17:02:40 +0000 2019,886373694,📌 Barcelona Gothic Quarter -  - #MercerBarcelona #MercerHoteles #MercerStyle #Barcelona #VisitBarcelona #luxurytravel… https://t.co/KzwJcrffqi,en,Point,41.3825526,2.1789335,1a27537478dd8e38,None,ES,0,0,barcelona,41.38604,2.170725,1,POS,0.893
1098989845647708162,Fri Feb 22 16:56:12 +0000 2019,187804659,#todoesmentira34 es ahora una tendencia en #Barcelona -  - https://t.co/tRfviQWzuS https://t.co/sg2Pvf9KKD,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.38604,2.170725,1,NEG,0.33
1098988712300548098,Fri Feb 22 16:51:41 +0000 2019,187804659,#apuntaminombrevox es ahora una tendencia en #Barcelona -  - https://t.co/ifM7iDxpyX https://t.co/Q94CEVbqWA,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.38604,2.170725,1,NEG,0.33
1098988008714457089,Fri Feb 22 16:48:54 +0000 2019,220809056,Headshrinker Sessions yesterday at Sidecar Bar. - Next date Thursday the 21st of March from 10pm till 2.30am at Manch… https://t.co/kFpnyJ4uTe,en,Point,41.38052456,2.17517302,1a27537478dd8e38,None,ES,0,1,barcelona,41.38604,2.170725,1,NEG,0.002
